-1.327660214226923507e+01,-1.206963831115385188e+00,-1.315590575915769556e+01,-1.086267448003846781e+00
-1.315590575915769556e+01,-1.086267448003846781e+00,-1.292658263124577367e+01,-9.776407032034620803e-01
-1.292658263124577367e+01,-9.776407032034620803e-01,-1.261156507132465876e+01,-8.798766328831159056e-01
-1.261156507132465876e+01,-8.798766328831159056e-01,-1.223028519707530926e+01,-7.918889695948043705e-01
-1.223028519707530926e+01,-7.918889695948043705e-01,-1.179914564696258239e+01,-7.127000726353239779e-01
-1.179914564696258239e+01,-7.127000726353239779e-01,-1.133193115490164793e+01,-6.414300653717915912e-01
-1.133193115490164793e+01,-6.414300653717915912e-01,-1.084016810478327386e+01,-5.772870588346123988e-01
-1.084016810478327386e+01,-5.772870588346123988e-01,-1.033343835313955950e+01,-5.195583529511511589e-01
-1.033343835313955950e+01,-5.195583529511511589e-01,-9.819652870776755194e+00,-4.676025176560360541e-01
-9.819652870776755194e+00,-4.676025176560360541e-01,-9.305290101355115695e+00,-4.208422658904324432e-01
-9.305290101355115695e+00,-4.208422658904324432e-01,-8.795603357110035603e+00,-3.787580393013891822e-01
-8.795603357110035603e+00,-3.787580393013891822e-01,-8.294801060700422113e+00,-3.408822353712502862e-01
-8.294801060700422113e+00,-3.408822353712502862e-01,-7.806203190001630432e+00,-3.067940118341252465e-01
-7.806203190001630432e+00,-3.067940118341252465e-01,-7.332376882835593079e+00,-2.761146106507127440e-01
-7.332376882835593079e+00,-2.761146106507127440e-01,-6.875253805202746982e+00,-2.485031495856414863e-01
-6.875253805202746982e+00,-2.485031495856414863e-01,-6.436231574268113320e+00,-2.236528346270773293e-01
-6.436231574268113320e+00,-2.236528346270773293e-01,-6.016261251468379534e+00,-2.012875511643696103e-01
-6.016261251468379534e+00,-2.012875511643696103e-01,-5.615922677485911230e+00,-1.811587960479326409e-01
-5.615922677485911230e+00,-1.811587960479326409e-01,-5.235489205785252231e+00,-1.630429164431393685e-01
-5.235489205785252231e+00,-1.630429164431393685e-01,-4.874983201649865983e+00,-1.467386247988254344e-01
3.846153846153850253e-01,-2.692307692307692069e+00,-2.346153846153845368e+00,-2.423076923076922906e+00
-2.346153846153845368e+00,-2.423076923076922906e+00,-4.534615384615383604e+00,-2.180769230769230571e+00
-4.534615384615383604e+00,-2.180769230769230571e+00,-6.261923076923075371e+00,-1.962692307692307514e+00
-6.261923076923075371e+00,-1.962692307692307514e+00,-7.598423076923075392e+00,-1.766423076923076874e+00
-7.598423076923075392e+00,-1.766423076923076874e+00,-8.605003846153845615e+00,-1.589780769230769275e+00
-8.605003846153845615e+00,-1.589780769230769275e+00,-9.334284230769231527e+00,-1.430802692307692414e+00
-9.334284230769231527e+00,-1.430802692307692414e+00,-9.831658500000001411e+00,-1.287722423076923306e+00
-9.831658500000001411e+00,-1.287722423076923306e+00,-1.013621507307692404e+01,-1.158950180769231064e+00
-1.013621507307692404e+01,-1.158950180769231064e+00,-1.028154374653846403e+01,-1.043055162692307913e+00
-1.028154374653846403e+01,-1.043055162692307913e+00,-1.029644453457692599e+01,-9.387496464230771220e-01
-1.029644453457692599e+01,-9.387496464230771220e-01,-1.020554972754231038e+01,-8.448746817807694098e-01
-1.020554972754231038e+01,-8.448746817807694098e-01,-1.002986943656884833e+01,-7.603872136026924577e-01
-1.002986943656884833e+01,-7.603872136026924577e-01,-9.787269706514656775e+00,-6.843484922424232231e-01
-9.787269706514656775e+00,-6.843484922424232231e-01,-9.492891228105614587e+00,-6.159136430181809674e-01
-9.492891228105614587e+00,-6.159136430181809674e-01,-9.159515748313234340e+00,-5.543222787163628595e-01
-9.159515748313234340e+00,-5.543222787163628595e-01,-8.797886452198273588e+00,-4.988900508447265958e-01
-8.797886452198273588e+00,-4.988900508447265958e-01,-8.416987857823173158e+00,-4.490010457602539584e-01
-8.416987857823173158e+00,-4.490010457602539584e-01,-8.024290117801109901e+00,-4.041009411842285681e-01
-8.024290117801109901e+00,-4.041009411842285681e-01,-7.625962047205227634e+00,-3.636908470658057335e-01
-7.625962047205227634e+00,-3.636908470658057335e-01,-7.227056689550511059e+00,-3.273217623592251657e-01
-7.227056689550511059e+00,-3.273217623592251657e-01,-6.831672782954685275e+00,-2.945895861233026602e-01
-6.831672782954685275e+00,-2.945895861233026602e-01,-6.443095090782519740e+00,-2.651306275109723831e-01
-6.443095090782519740e+00,-2.651306275109723831e-01,-6.063916209215239661e+00,-2.386175647598751393e-01
-6.063916209215239661e+00,-2.386175647598751393e-01,-5.696142153053591173e+00,-2.147558082838876281e-01
-5.696142153053591173e+00,-2.147558082838876281e-01,-5.341283746032120305e+00,-1.932802274554988597e-01
-5.341283746032120305e+00,-1.932802274554988597e-01,-5.000435598884407362e+00,-1.739522047099489876e-01
-5.000435598884407362e+00,-1.739522047099489876e-01,-4.674344243705916391e+00,-1.565569842389540889e-01
-4.674344243705916391e+00,-1.565569842389540889e-01,-4.363466803574278963e+00,-1.409012858150586744e-01
-4.363466803574278963e+00,-1.409012858150586744e-01,-4.068021409031910451e+00,-1.268111572335528237e-01
-4.068021409031910451e+00,-1.268111572335528237e-01,-3.788030425362272524e+00,-1.141300415101975385e-01
3.846153846153850253e-01,-1.923076923076922906e+00,-1.576923076923076428e+00,-1.730769230769230616e+00
-1.576923076923076428e+00,-1.730769230769230616e+00,-3.149999999999999467e+00,-1.557692307692307487e+00
-3.149999999999999467e+00,-1.557692307692307487e+00,-4.392692307692307452e+00,-1.401923076923076827e+00
-4.392692307692307452e+00,-1.401923076923076827e+00,-5.355346153846153534e+00,-1.261730769230769100e+00
-5.355346153846153534e+00,-1.261730769230769100e+00,-6.081542307692306970e+00,-1.135557692307692212e+00
-6.081542307692306970e+00,-1.135557692307692212e+00,-6.608945769230769152e+00,-1.022001923076923058e+00
-6.608945769230769152e+00,-1.022001923076923058e+00,-6.970053115384614806e+00,-9.198017307692307742e-01
-6.970053115384614806e+00,-9.198017307692307742e-01,-7.192849534615383789e+00,-8.278215576923076968e-01
-7.192849534615383789e+00,-8.278215576923076968e-01,-7.301386138846153173e+00,-7.450394019230769382e-01
-7.301386138846153173e+00,-7.450394019230769382e-01,-7.316286926884615127e+00,-6.705354617307692777e-01
-7.316286926884615127e+00,-6.705354617307692777e-01,-7.255193695926923425e+00,-6.034819155576923722e-01
-7.255193695926923425e+00,-6.034819155576923722e-01,-7.133156241891923877e+00,-5.431337240019231682e-01
-7.133156241891923877e+00,-5.431337240019231682e-01,-6.962974341704654790e+00,-4.888203516017308736e-01
-6.962974341704654790e+00,-4.888203516017308736e-01,-6.755497259135919919e+00,-4.399383164415577863e-01
-6.755497259135919919e+00,-4.399383164415577863e-01,-6.519885849663886290e+00,-3.959444847974020187e-01
-6.519885849663886290e+00,-3.959444847974020187e-01,-6.263841749494900135e+00,-3.563500363176618224e-01
-6.263841749494900135e+00,-3.563500363176618224e-01,-5.993807610863071567e+00,-3.207150326858956291e-01
-5.993807610863071567e+00,-3.207150326858956291e-01,-5.715141882462660305e+00,-2.886435294173060884e-01
-5.715141882462660305e+00,-2.886435294173060884e-01,-5.432271223633700075e+00,-2.597791764755754684e-01
-5.432271223633700075e+00,-2.597791764755754684e-01,-5.148823277745905536e+00,-2.338012588280179160e-01
-5.148823277745905536e+00,-2.338012588280179160e-01,-4.867742208799333170e+00,-2.104211329452161383e-01
-4.867742208799333170e+00,-2.104211329452161383e-01,-4.591389120864615592e+00,-1.893790196506945356e-01
-4.591389120864615592e+00,-1.893790196506945356e-01,-4.321629228428848002e+00,-1.704411176856250876e-01
-4.321629228428848002e+00,-1.704411176856250876e-01,-4.059907423271588378e+00,-1.533970059170625955e-01
-4.059907423271588378e+00,-1.533970059170625955e-01,-3.807313686861491853e+00,-1.380573053253563442e-01
-3.807313686861491853e+00,-1.380573053253563442e-01,-3.564639623500699184e+00,-1.242515747928207154e-01
-3.564639623500699184e+00,-1.242515747928207154e-01,-3.332427235943449695e+00,-1.118264173135386508e-01
-3.332427235943449695e+00,-1.118264173135386508e-01,-3.111010929662643587e+00,-1.006437755821847913e-01
-3.111010929662643587e+00,-1.006437755821847913e-01,-2.900553612278564231e+00,-9.057939802396632045e-02
-2.900553612278564231e+00,-9.057939802396632045e-02,-2.701077649074674181e+00,-8.152145822156968424e-02
3.846153846153850253e-01,-1.153846153846153744e+00,-8.076923076923072653e-01,-1.038461538461538325e+00
-8.076923076923072653e-01,-1.038461538461538325e+00,-1.765384615384614886e+00,-9.346153846153845146e-01
-1.765384615384614886e+00,-9.346153846153845146e-01,-2.523461538461537756e+00,-8.411538461538460298e-01
-2.523461538461537756e+00,-8.411538461538460298e-01,-3.112269230769229900e+00,-7.570384615384614380e-01
-3.112269230769229900e+00,-7.570384615384614380e-01,-3.558080769230768325e+00,-6.813346153846152609e-01
-3.558080769230768325e+00,-6.813346153846152609e-01,-3.883607307692306776e+00,-6.132011538461537015e-01
-3.883607307692306776e+00,-6.132011538461537015e-01,-4.108447730769229977e+00,-5.518810384615383535e-01
-4.108447730769229977e+00,-5.518810384615383535e-01,-4.249483996153845311e+00,-4.966929346153845515e-01
-4.249483996153845311e+00,-4.966929346153845515e-01,-4.321228531153845864e+00,-4.470236411538461296e-01
-4.321228531153845864e+00,-4.470236411538461296e-01,-4.336129319192306930e+00,-4.023212770384615444e-01
-4.336129319192306930e+00,-4.023212770384615444e-01,-4.304837664311537360e+00,-3.620891493346153900e-01
-4.304837664311537360e+00,-3.620891493346153900e-01,-4.236443047214998536e+00,-3.258802344011538787e-01
-4.236443047214998536e+00,-3.258802344011538787e-01,-4.138678976894652806e+00,-2.932922109610385242e-01
-4.138678976894652806e+00,-2.932922109610385242e-01,-4.018103290166226138e+00,-2.639629898649346607e-01
-4.018103290166226138e+00,-2.639629898649346607e-01,-3.880255951014538240e+00,-2.375666908784412057e-01
-3.880255951014538240e+00,-2.375666908784412057e-01,-3.729797046791525794e+00,-2.138100217905970768e-01
-3.729797046791525794e+00,-2.138100217905970768e-01,-3.570627363902970419e+00,-1.924290196115373830e-01
-3.570627363902970419e+00,-1.924290196115373830e-01,-3.405993647124210710e+00,-1.731861176503836364e-01
-3.405993647124210710e+00,-1.731861176503836364e-01,-3.238580400062173403e+00,-1.558675058853452866e-01
-3.238580400062173403e+00,-1.558675058853452866e-01,-3.070589865941301344e+00,-1.402807552968107496e-01
-3.070589865941301344e+00,-1.402807552968107496e-01,-2.903811634643981954e+00,-1.262526797671296719e-01
-2.903811634643981954e+00,-1.262526797671296719e-01,-2.739683150946713663e+00,-1.136274117904167019e-01
-2.739683150946713663e+00,-1.136274117904167019e-01,-2.579342247642459007e+00,-1.022646706113750359e-01
-2.579342247642459007e+00,-1.022646706113750359e-01,-2.423672693489588248e+00,-9.203820355023753508e-02
-2.423672693489588248e+00,-9.203820355023753508e-02,-2.273343627690866953e+00,-8.283438319521378712e-02
-2.273343627690866953e+00,-8.283438319521378712e-02,-2.128843648116994114e+00,-7.455094487569241535e-02
-2.128843648116994114e+00,-7.455094487569241535e-02,-1.990510228180987218e+00,-6.709585038812317104e-02
-1.990510228180987218e+00,-6.709585038812317104e-02,-1.858555055751011764e+00,-6.038626534931085255e-02
-1.858555055751011764e+00,-6.038626534931085255e-02,-1.733085815525221340e+00,-5.434763881437976868e-02
-1.733085815525221340e+00,-5.434763881437976868e-02,-1.614124872787078946e+00,-4.891287493294179528e-02
3.846153846153850253e-01,-3.846153846153841371e-01,-3.846153846153760325e-02,-3.461538461538457567e-01
-3.846153846153760325e-02,-3.461538461538457567e-01,-3.807692307692295830e-01,-3.115384615384612088e-01
-3.807692307692295830e-01,-3.115384615384612088e-01,-6.542307692307678391e-01,-2.803846153846151212e-01
-6.542307692307678391e-01,-2.803846153846151212e-01,-8.691923076923061542e-01,-2.523461538461536091e-01
-8.691923076923061542e-01,-2.523461538461536091e-01,-1.034619230769229237e+00,-2.271115384615382538e-01
-1.034619230769229237e+00,-2.271115384615382538e-01,-1.158268846153844622e+00,-2.044003846153844284e-01
-1.158268846153844622e+00,-2.044003846153844284e-01,-1.246842346153844483e+00,-1.839603461538459883e-01
-1.246842346153844483e+00,-1.839603461538459883e-01,-1.306118457692305945e+00,-1.655643115384614061e-01
-1.306118457692305945e+00,-1.655643115384614061e-01,-1.341070923461536779e+00,-1.490078803846152655e-01
-1.341070923461536779e+00,-1.490078803846152655e-01,-1.355971711499998511e+00,-1.341070923461537556e-01
-1.355971711499998511e+00,-1.341070923461537556e-01,-1.354481632696152404e+00,-1.206963831115383801e-01
-1.354481632696152404e+00,-1.206963831115383801e-01,-1.339729852538075638e+00,-1.086267448003845476e-01
-1.339729852538075638e+00,-1.086267448003845476e-01,-1.314383612084652597e+00,-9.776407032034609146e-02
-1.314383612084652597e+00,-9.776407032034609146e-02,-1.280709321196533468e+00,-8.798766328831147954e-02
-1.280709321196533468e+00,-8.798766328831147954e-02,-1.240626052365191523e+00,-7.918889695948033713e-02
-1.240626052365191523e+00,-7.918889695948033713e-02,-1.195752344088152785e+00,-7.127000726353230342e-02
-1.195752344088152785e+00,-7.127000726353230342e-02,-1.147447116942869938e+00,-6.414300653717908141e-02
-1.147447116942869938e+00,-6.414300653717908141e-02,-1.096845411785762003e+00,-5.772870588346117743e-02
-1.096845411785762003e+00,-5.772870588346117743e-02,-1.044889576490646954e+00,-5.195583529511506315e-02
-1.044889576490646954e+00,-5.195583529511506315e-02,-9.923564541366973746e-01,-4.676025176560355545e-02
-9.923564541366973746e-01,-4.676025176560355545e-02,-9.398810604886311815e-01,-4.208422658904319852e-02
-9.398810604886311815e-01,-4.208422658904319852e-02,-8.879771810288112910e-01,-3.787580393013888214e-02
-8.879771810288112910e-01,-3.787580393013888214e-02,-8.370552668560691245e-01,-3.408822353712499809e-02
-8.370552668560691245e-01,-3.408822353712499809e-02,-7.874379637075872296e-01,-3.067940118341249897e-02
-7.874379637075872296e-01,-3.067940118341249897e-02,-7.393735685202410535e-01,-2.761146106507125081e-02
-7.393735685202410535e-01,-2.761146106507125081e-02,-6.930476727332882669e-01,-2.485031495856412573e-02
-6.930476727332882669e-01,-2.485031495856412573e-02,-6.485932204185236305e-01,-2.236528346270771211e-02
-6.485932204185236305e-01,-2.236528346270771211e-02,-6.060991818393790531e-01,-2.012875511643694160e-02
-6.060991818393790531e-01,-2.012875511643694160e-02,-5.656180187718781172e-01,-1.811587960479324813e-02
-5.656180187718781172e-01,-1.811587960479324813e-02,-5.271720964994834890e-01,-1.630429164431392366e-02
3.846153846153850253e-01,3.846153846153850253e-01,7.307692307692315037e-01,3.461538461538465339e-01
7.307692307692315037e-01,3.461538461538465339e-01,1.003846153846154943e+00,3.115384615384618749e-01
1.003846153846154943e+00,3.115384615384618749e-01,1.215000000000001190e+00,2.803846153846156763e-01
1.215000000000001190e+00,2.803846153846156763e-01,1.373884615384616703e+00,2.523461538461541087e-01
1.373884615384616703e+00,2.523461538461541087e-01,1.488842307692308964e+00,2.271115384615386978e-01
1.488842307692308964e+00,2.271115384615386978e-01,1.567069615384616865e+00,2.044003846153848447e-01
1.567069615384616865e+00,2.044003846153848447e-01,1.614763038461539901e+00,1.839603461538463769e-01
1.614763038461539901e+00,1.839603461538463769e-01,1.637247080769232310e+00,1.655643115384617392e-01
1.637247080769232310e+00,1.655643115384617392e-01,1.639086684230770752e+00,1.490078803846155708e-01
1.639086684230770752e+00,1.490078803846155708e-01,1.624185896192309242e+00,1.341070923461540054e-01
1.624185896192309242e+00,1.341070923461540054e-01,1.595874398919232329e+00,1.206963831115386021e-01
1.595874398919232329e+00,1.206963831115386021e-01,1.556983342138847703e+00,1.086267448003847419e-01
1.556983342138847703e+00,1.086267448003847419e-01,1.509911752725347833e+00,9.776407032034627187e-02
1.509911752725347833e+00,9.776407032034627187e-02,1.456684647773159202e+00,8.798766328831164607e-02
1.456684647773159202e+00,8.798766328831164607e-02,1.399003846284154973e+00,7.918889695948048979e-02
1.399003846284154973e+00,7.918889695948048979e-02,1.338292358615220001e+00,7.127000726353244220e-02
1.338292358615220001e+00,7.127000726353244220e-02,1.275733130017230321e+00,6.414300653717920631e-02
1.275733130017230321e+00,6.414300653717920631e-02,1.212302823552686704e+00,5.772870588346128845e-02
1.212302823552686704e+00,5.772870588346128845e-02,1.148801247080879273e+00,5.195583529511516030e-02
1.148801247080879273e+00,5.195583529511516030e-02,1.085876957667906595e+00,4.676025176560364566e-02
1.085876957667906595e+00,4.676025176560364566e-02,1.024049513666719591e+00,4.208422658904328179e-02
1.024049513666719591e+00,4.208422658904328179e-02,9.637287888890909704e-01,3.787580393013895153e-02
9.637287888890909704e-01,3.787580393013895153e-02,9.052317139303207583e-01,3.408822353712506054e-02
9.052317139303207583e-01,3.408822353712506054e-02,8.487967660744137888e-01,3.067940118341255448e-02
8.487967660744137888e-01,3.067940118341255448e-02,7.945964906503849567e-01,2.761146106507129938e-02
7.945964906503849567e-01,2.761146106507129938e-02,7.427483026504178021e-01,2.485031495856417083e-02
7.427483026504178021e-01,2.485031495856417083e-02,6.933237873439401788e-01,2.236528346270775375e-02
6.933237873439401788e-01,2.236528346270775375e-02,6.463566920722538800e-01,2.012875511643697976e-02
6.463566920722538800e-01,2.012875511643697976e-02,6.018497779814654391e-01,1.811587960479328283e-02
6.018497779814654391e-01,1.811587960479328283e-02,5.597806797881121899e-01,1.630429164431395489e-02
3.846153846153850253e-01,1.153846153846154188e+00,1.500000000000000666e+00,1.038461538461538769e+00
1.500000000000000666e+00,1.038461538461538769e+00,2.388461538461539302e+00,9.346153846153849587e-01
2.388461538461539302e+00,9.346153846153849587e-01,3.084230769230770441e+00,8.411538461538464739e-01
3.084230769230770441e+00,8.411538461538464739e-01,3.616961538461539671e+00,7.570384615384618820e-01
3.616961538461539671e+00,7.570384615384618820e-01,4.012303846153847608e+00,6.813346153846157049e-01
4.012303846153847608e+00,6.813346153846157049e-01,4.292408076923078575e+00,6.132011538461541456e-01
4.292408076923078575e+00,6.132011538461541456e-01,4.476368423076925396e+00,5.518810384615387976e-01
4.476368423076925396e+00,5.518810384615387976e-01,4.580612619230771898e+00,4.966929346153849401e-01
4.580612619230771898e+00,4.966929346153849401e-01,4.619244291923079615e+00,4.470236411538464627e-01
4.619244291923079615e+00,4.470236411538464627e-01,4.604343503884617661e+00,4.023212770384618220e-01
4.604343503884617661e+00,4.023212770384618220e-01,4.546230430534618172e+00,3.620891493346156675e-01
4.546230430534618172e+00,3.620891493346156675e-01,4.453696536815772156e+00,3.258802344011541008e-01
4.453696536815772156e+00,3.258802344011541008e-01,4.334207117535349596e+00,2.932922109610386907e-01
4.334207117535349596e+00,2.932922109610386907e-01,4.194078616742853427e+00,2.639629898649348272e-01
4.194078616742853427e+00,2.639629898649348272e-01,4.038633744933503245e+00,2.375666908784413445e-01
4.038633744933503245e+00,2.375666908784413445e-01,3.872337061318594120e+00,2.138100217905972156e-01
3.872337061318594120e+00,2.138100217905972156e-01,3.698913376977332135e+00,1.924290196115374940e-01
3.698913376977332135e+00,1.924290196115374940e-01,3.521451058891136299e+00,1.731861176503837474e-01
3.521451058891136299e+00,1.731861176503837474e-01,3.342492070652406611e+00,1.558675058853453699e-01
3.342492070652406611e+00,1.558675058853453699e-01,3.164110369472511231e+00,1.402807552968108329e-01
3.164110369472511231e+00,1.402807552968108329e-01,2.987980087822070807e+00,1.262526797671297552e-01
2.987980087822070807e+00,1.262526797671297552e-01,2.815434758806993454e+00,1.136274117904167852e-01
2.815434758806993454e+00,1.136274117904167852e-01,2.647518694716710641e+00,1.022646706113751053e-01
2.647518694716710641e+00,1.022646706113751053e-01,2.485031495856414807e+00,9.203820355023759059e-02
2.485031495856414807e+00,9.203820355023759059e-02,2.328566549821010856e+00,8.283438319521382875e-02
2.328566549821010856e+00,8.283438319521382875e-02,2.178544278034123760e+00,7.455094487569244310e-02
2.178544278034123760e+00,7.455094487569244310e-02,2.035240795106403766e+00,6.709585038812319879e-02
2.035240795106403766e+00,6.709585038812319879e-02,1.898812565983886591e+00,6.038626534931088030e-02
1.898812565983886591e+00,6.038626534931088030e-02,1.769317574734808662e+00,5.434763881437979643e-02
1.769317574734808662e+00,5.434763881437979643e-02,1.646733456075707647e+00,4.891287493294181610e-02
3.846153846153850253e-01,1.923076923076923350e+00,2.269230769230770051e+00,1.730769230769231060e+00
2.269230769230770051e+00,1.730769230769231060e+00,3.773076923076923883e+00,1.557692307692307931e+00
3.773076923076923883e+00,1.557692307692307931e+00,4.953461538461539249e+00,1.401923076923077272e+00
4.953461538461539249e+00,1.401923076923077272e+00,5.860038461538461974e+00,1.261730769230769544e+00
5.860038461538461974e+00,1.261730769230769544e+00,6.535765384615385365e+00,1.135557692307692657e+00
6.535765384615385365e+00,1.135557692307692657e+00,7.017746538461539174e+00,1.022001923076923502e+00
7.017746538461539174e+00,1.022001923076923502e+00,7.337973807692309336e+00,9.198017307692312183e-01
7.337973807692309336e+00,9.198017307692312183e-01,7.523978157692310376e+00,8.278215576923081409e-01
7.523978157692310376e+00,8.278215576923081409e-01,7.599401899615387812e+00,7.450394019230773823e-01
7.599401899615387812e+00,7.450394019230773823e-01,7.584501111576926746e+00,6.705354617307696108e-01
7.584501111576926746e+00,6.705354617307696108e-01,7.496586462150003349e+00,6.034819155576927052e-01
7.496586462150003349e+00,6.034819155576927052e-01,7.350409731492696608e+00,5.431337240019235013e-01
7.350409731492696608e+00,5.431337240019235013e-01,7.158502482345350693e+00,4.888203516017311512e-01
7.158502482345350693e+00,4.888203516017311512e-01,6.931472585712547207e+00,4.399383164415580638e-01
6.931472585712547207e+00,4.399383164415580638e-01,6.678263643582850406e+00,3.959444847974022408e-01
6.678263643582850406e+00,3.959444847974022408e-01,6.406381764021968017e+00,3.563500363176620445e-01
6.406381764021968017e+00,3.563500363176620445e-01,6.122093623937432838e+00,3.207150326858958511e-01
6.122093623937432838e+00,3.207150326858958511e-01,5.830599294229585006e+00,2.886435294173062549e-01
5.830599294229585006e+00,2.886435294173062549e-01,5.536182894223932394e+00,2.597791764755756350e-01
5.536182894223932394e+00,2.597791764755756350e-01,5.242343781277114978e+00,2.338012588280180826e-01
5.242343781277114978e+00,2.338012588280180826e-01,4.951910661977422023e+00,2.104211329452162771e-01
4.951910661977422023e+00,2.104211329452162771e-01,4.667140728724896270e+00,1.893790196506946466e-01
4.667140728724896270e+00,1.893790196506946466e-01,4.389805675503101412e+00,1.704411176856251986e-01
4.389805675503101412e+00,1.704411176856251986e-01,4.121266225638416714e+00,1.533970059170626787e-01
4.121266225638416714e+00,1.533970059170626787e-01,3.862536608991637976e+00,1.380573053253564275e-01
3.862536608991637976e+00,1.380573053253564275e-01,3.614340253417830606e+00,1.242515747928207848e-01
3.614340253417830606e+00,1.242515747928207848e-01,3.377157802868868686e+00,1.118264173135387063e-01
3.377157802868868686e+00,1.118264173135387063e-01,3.151268439895520412e+00,1.006437755821848329e-01
3.151268439895520412e+00,1.006437755821848329e-01,2.936785371488153551e+00,9.057939802396634821e-02
2.936785371488153551e+00,9.057939802396634821e-02,2.733686232363304658e+00,8.152145822156971200e-02
3.846153846153850253e-01,2.692307692307692513e+00,3.038461538461539213e+00,2.423076923076923350e+00
3.038461538461539213e+00,2.423076923076923350e+00,5.157692307692308908e+00,2.180769230769231015e+00
5.157692307692308908e+00,2.180769230769231015e+00,6.822692307692308944e+00,1.962692307692307958e+00
6.822692307692308944e+00,1.962692307692307958e+00,8.103115384615385608e+00,1.766423076923077096e+00
8.103115384615385608e+00,1.766423076923077096e+00,9.059226923076924010e+00,1.589780769230769497e+00
9.059226923076924010e+00,1.589780769230769497e+00,9.743085000000000662e+00,1.430802692307692636e+00
9.743085000000000662e+00,1.430802692307692636e+00,1.019957919230769328e+01,1.287722423076923306e+00
1.019957919230769328e+01,1.287722423076923306e+00,1.046734369615384708e+01,1.158950180769231064e+00
1.046734369615384708e+01,1.158950180769231064e+00,1.057955950730769423e+01,1.043055162692307913e+00
1.057955950730769423e+01,1.043055162692307913e+00,1.056465871926923406e+01,9.387496464230771220e-01
1.056465871926923406e+01,9.387496464230771220e-01,1.044694249376538764e+01,8.448746817807694098e-01
1.044694249376538764e+01,8.448746817807694098e-01,1.024712292616961840e+01,7.603872136026924577e-01
1.024712292616961840e+01,7.603872136026924577e-01,9.982797847155350013e+00,6.843484922424232231e-01
9.982797847155350013e+00,6.843484922424232231e-01,9.668866554682237435e+00,6.159136430181809674e-01
9.668866554682237435e+00,6.159136430181809674e-01,9.317893542232194903e+00,5.543222787163628595e-01
9.317893542232194903e+00,5.543222787163628595e-01,8.940426466725337917e+00,4.988900508447265958e-01
8.940426466725337917e+00,4.988900508447265958e-01,8.545273870897531765e+00,4.490010457602539584e-01
8.545273870897531765e+00,4.490010457602539584e-01,8.139747529568031936e+00,4.041009411842285681e-01
8.139747529568031936e+00,4.041009411842285681e-01,7.729873717795458177e+00,3.636908470658057335e-01
7.729873717795458177e+00,3.636908470658057335e-01,7.320577193081718725e+00,3.273217623592251657e-01
7.320577193081718725e+00,3.273217623592251657e-01,6.915841236132772352e+00,2.945895861233026602e-01
6.915841236132772352e+00,2.945895861233026602e-01,6.518846698642798643e+00,2.651306275109723831e-01
6.518846698642798643e+00,2.651306275109723831e-01,6.132092656289491295e+00,2.386175647598751393e-01
6.132092656289491295e+00,2.386175647598751393e-01,5.757500955420416844e+00,2.147558082838876281e-01
5.757500955420416844e+00,2.147558082838876281e-01,5.396506668162263765e+00,1.932802274554988597e-01
5.396506668162263765e+00,1.932802274554988597e-01,5.050136228801536120e+00,1.739522047099489876e-01
5.050136228801536120e+00,1.739522047099489876e-01,4.719074810631331829e+00,1.565569842389540889e-01
4.719074810631331829e+00,1.565569842389540889e-01,4.403724313807153123e+00,1.409012858150586744e-01
4.403724313807153123e+00,1.409012858150586744e-01,4.104253168241497107e+00,1.268111572335528237e-01
4.104253168241497107e+00,1.268111572335528237e-01,3.820639008650900337e+00,1.141300415101975385e-01
3.846153846153850253e-01,3.461538461538461675e+00,3.807692307692308376e+00,3.115384615384615419e+00
3.807692307692308376e+00,3.115384615384615419e+00,6.542307692307693046e+00,2.803846153846154099e+00
6.542307692307693046e+00,2.803846153846154099e+00,8.691923076923078639e+00,2.523461538461538645e+00
8.691923076923078639e+00,2.523461538461538645e+00,1.034619230769230924e+01,2.271115384615384869e+00
1.034619230769230924e+01,2.271115384615384869e+00,1.158268846153846354e+01,2.044003846153846560e+00
1.158268846153846354e+01,2.044003846153846560e+00,1.246842346153846393e+01,1.839603461538461993e+00
1.246842346153846393e+01,1.839603461538461993e+00,1.306118457692307899e+01,1.655643115384615838e+00
1.306118457692307899e+01,1.655643115384615838e+00,1.341070923461538733e+01,1.490078803846154321e+00
1.341070923461538733e+01,1.490078803846154321e+00,1.355971711500000332e+01,1.341070923461539000e+00
1.355971711500000332e+01,1.341070923461539000e+00,1.354481632696154136e+01,1.206963831115385188e+00
1.354481632696154136e+01,1.206963831115385188e+00,1.339729852538077282e+01,1.086267448003846781e+00
1.339729852538077282e+01,1.086267448003846781e+00,1.314383612084654196e+01,9.776407032034620803e-01
1.314383612084654196e+01,9.776407032034620803e-01,1.280709321196535022e+01,8.798766328831159056e-01
1.280709321196535022e+01,8.798766328831159056e-01,1.240626052365193210e+01,7.918889695948043705e-01
1.240626052365193210e+01,7.918889695948043705e-01,1.195752344088154295e+01,7.127000726353239779e-01
1.195752344088154295e+01,7.127000726353239779e-01,1.147447116942871226e+01,6.414300653717915912e-01
1.147447116942871226e+01,6.414300653717915912e-01,1.096845411785763247e+01,5.772870588346123988e-01
1.096845411785763247e+01,5.772870588346123988e-01,1.044889576490648153e+01,5.195583529511511589e-01
1.044889576490648153e+01,5.195583529511511589e-01,9.923564541366983960e+00,4.676025176560360541e-01
9.923564541366983960e+00,4.676025176560360541e-01,9.398810604886321585e+00,4.208422658904324432e-01
