5.640449260264172260e+00,3.428969736909396548e+00,8.572612608032603276e+00,3.126948746228980447e+00
8.572612608032603276e+00,3.126948746228980447e+00,1.067279286263472393e+01,2.752424363247807815e+00
1.067279286263472393e+01,2.752424363247807815e+00,1.176306907238600985e+01,2.323770201971244287e+00
1.176306907238600985e+01,2.323770201971244287e+00,1.317916315862453658e+01,2.144460644422853779e+00
1.317916315862453658e+01,2.144460644422853779e+00,1.382194166590669759e+01,1.900112941554964685e+00
1.382194166590669759e+01,1.900112941554964685e+00,1.407763170112600903e+01,1.674052861050867813e+00
1.407763170112600903e+01,1.674052861050867813e+00,1.427373048523268650e+01,1.498300766981499610e+00
1.427373048523268650e+01,1.498300766981499610e+00,1.467432767953554418e+01,1.383075801331188126e+00
1.467432767953554418e+01,1.383075801331188126e+00,1.444195498244266496e+01,1.230817532655409829e+00
1.444195498244266496e+01,1.230817532655409829e+00,1.387161895796155342e+01,1.077313981382510555e+00
1.387161895796155342e+01,1.077313981382510555e+00,1.390767043924757651e+01,9.964462288121140876e-01
1.390767043924757651e+01,9.964462288121140876e-01,1.415904511642509256e+01,9.430639070879553998e-01
1.415904511642509256e+01,9.430639070879553998e-01,1.420982934720126956e+01,8.836335746864000251e-01
1.420982934720126956e+01,8.836335746864000251e-01,1.257845998791594511e+01,7.272389425911226501e-01
1.257845998791594511e+01,7.272389425911226501e-01,1.293509329930057739e+01,7.058119278678696151e-01
1.293509329930057739e+01,7.058119278678696151e-01,1.235681734930056130e+01,6.357448228490986120e-01
1.235681734930056130e+01,6.357448228490986120e-01,1.221415800150702147e+01,5.956967742633344498e-01
1.221415800150702147e+01,5.956967742633344498e-01,1.174700072873788592e+01,5.438603130638105521e-01
1.174700072873788592e+01,5.438603130638105521e-01,1.124499218451322768e+01,4.954388838595826239e-01
1.124499218451322768e+01,4.954388838595826239e-01,1.062530440798642495e+01,4.463079374864251658e-01
1.062530440798642495e+01,4.463079374864251658e-01,1.024451439937807784e+01,4.115663089883885295e-01
1.024451439937807784e+01,4.115663089883885295e-01,9.933218990316548869e+00,3.825258374141701223e-01
9.933218990316548869e+00,3.825258374141701223e-01,9.303091085986125108e+00,3.435287891311242237e-01
9.303091085986125108e+00,3.435287891311242237e-01,8.497414755680676279e+00,3.010928891174152189e-01
8.497414755680676279e+00,3.010928891174152189e-01,7.850713410966116967e+00,2.675092507569928890e-01
7.850713410966116967e+00,2.675092507569928890e-01,7.214015025345612564e+00,2.366988142177829935e-01
7.214015025345612564e+00,2.366988142177829935e-01,6.086528896727179117e+00,1.919385860773354102e-01
6.086528896727179117e+00,1.919385860773354102e-01,5.473788602055336128e+00,1.665630511480032661e-01
5.473788602055336128e+00,1.665630511480032661e-01,5.394431336452627512e+00,1.590798907128521122e-01
5.394431336452627512e+00,1.590798907128521122e-01,4.957783721736814364e+00,1.415120952312709790e-01
4.957783721736814364e+00,1.415120952312709790e-01,5.202558896630208096e+00,1.444595765219436334e-01
5.202558896630208096e+00,1.444595765219436334e-01,5.116846585208099540e+00,1.380683882393484996e-01
5.116846585208099540e+00,1.380683882393484996e-01,4.505406115880520090e+00,1.178443150309522042e-01
4.505406115880520090e+00,1.178443150309522042e-01,4.053059666678754169e+00,1.029302898976490327e-01
4.053059666678754169e+00,1.029302898976490327e-01,3.689113324327158772e+00,9.107363071768889706e-02
3.689113324327158772e+00,9.107363071768889706e-02,3.297471550011082719e+00,7.915677138732314655e-02
3.297471550011082719e+00,7.915677138732314655e-02,2.899749524176971072e+00,6.770915603761926138e-02
2.899749524176971072e+00,6.770915603761926138e-02,2.719527281278241393e+00,6.191995747503956787e-02
2.719527281278241393e+00,6.191995747503956787e-02,2.443986098217590275e+00,5.423642379060198554e-02
2.443986098217590275e+00,5.423642379060198554e-02,2.074430437679722683e+00,4.483171927877825647e-02
2.074430437679722683e+00,4.483171927877825647e-02,2.011144615049197171e+00,4.249512837654921549e-02
2.011144615049197171e+00,4.249512837654921549e-02,1.851191922316520522e+00,3.821744188736615061e-02
1.851191922316520522e+00,3.821744188736615061e-02,1.853885298358312728e+00,3.748405551845995776e-02
1.853885298358312728e+00,3.748405551845995776e-02,1.677506882790556819e+00,3.315992999321327322e-02
1.677506882790556819e+00,3.315992999321327322e-02,1.664222384857562353e+00,3.224184495022023450e-02
1.664222384857562353e+00,3.224184495022023450e-02,1.599312069057487129e+00,3.035966566216914339e-02
1.599312069057487129e+00,3.035966566216914339e-02,1.422219150972638069e+00,2.642160303814086383e-02
1.422219150972638069e+00,2.642160303814086383e-02,1.345779824654468992e+00,2.451068049028455251e-02
-2.777777777777777679e+00,-5.000000000000000000e+00,-7.661230641778496775e+00,-4.790215155201294372e+00
-7.661230641778496775e+00,-4.790215155201294372e+00,-1.166111574896497238e+01,-4.296058126046419900e+00
-1.166111574896497238e+01,-4.296058126046419900e+00,-1.498314472512591955e+01,-3.937217176822244369e+00
-1.498314472512591955e+01,-3.937217176822244369e+00,-1.773117913906557774e+01,-3.624727984046132612e+00
-1.773117913906557774e+01,-3.624727984046132612e+00,-1.917584546799858458e+01,-3.179064984069758459e+00
-1.917584546799858458e+01,-3.179064984069758459e+00,-2.113528711934047521e+01,-2.976869892473919865e+00
-2.113528711934047521e+01,-2.976869892473919865e+00,-2.266756708372047058e+01,-2.773401813728081589e+00
-2.266756708372047058e+01,-2.773401813728081589e+00,-2.282324333058387467e+01,-2.453120205729713899e+00
-2.282324333058387467e+01,-2.453120205729713899e+00,-2.255340553019625105e+01,-2.160447371838096320e+00
-2.255340553019625105e+01,-2.160447371838096320e+00,-2.243134910666164927e+01,-1.941800599432877528e+00
-2.243134910666164927e+01,-1.941800599432877528e+00,-2.194826040502429620e+01,-1.731886720602550334e+00
-2.194826040502429620e+01,-1.731886720602550334e+00,-2.093679130187895510e+01,-1.515414825638655261e+00
-2.093679130187895510e+01,-1.515414825638655261e+00,-2.061530196744781662e+01,-1.382458836475345842e+00
-2.061530196744781662e+01,-1.382458836475345842e+00,-1.983578680294492358e+01,-1.237477207460073725e+00
-1.983578680294492358e+01,-1.237477207460073725e+00,-1.928803065998937072e+01,-1.126103476582459351e+00
-1.928803065998937072e+01,-1.126103476582459351e+00,-1.782116916552461561e+01,-9.747170069098520795e-01
-1.782116916552461561e+01,-9.747170069098520795e-01,-1.617852821603568358e+01,-8.315623524886358586e-01
-1.617852821603568358e+01,-8.315623524886358586e-01,-1.525658607054606719e+01,-7.414337384412266196e-01
-1.525658607054606719e+01,-7.414337384412266196e-01,-1.421743690777995006e+01,-6.549016511877487901e-01
-1.421743690777995006e+01,-6.549016511877487901e-01,-1.235300024281790776e+01,-5.388526872395279499e-01
-1.235300024281790776e+01,-5.388526872395279499e-01,-1.274283925252662897e+01,-5.323525318930886208e-01
-1.274283925252662897e+01,-5.323525318930886208e-01,-1.132373718364256909e+01,-4.508273884763930317e-01
-1.132373718364256909e+01,-4.508273884763930317e-01,-1.047468608317445948e+01,-3.990758496510296016e-01
-1.047468608317445948e+01,-3.990758496510296016e-01,-9.453029684369829155e+00,-3.449472653023489266e-01
-9.453029684369829155e+00,-3.449472653023489266e-01,-9.492893586984829213e+00,-3.338145729103794146e-01
-9.492893586984829213e+00,-3.338145729103794146e-01,-8.946732988191978819e+00,-3.028705268803477124e-01
-8.946732988191978819e+00,-3.028705268803477124e-01,-7.649661240317900734e+00,-2.487082577735615363e-01
-7.649661240317900734e+00,-2.487082577735615363e-01,-7.950866396857856344e+00,-2.504150539074727622e-01
-7.950866396857856344e+00,-2.504150539074727622e-01,-6.992656656090212586e+00,-2.123490334254676537e-01
-6.992656656090212586e+00,-2.123490334254676537e-01,-5.983250613427819609e+00,-1.752474678475324787e-01
-5.983250613427819609e+00,-1.752474678475324787e-01,-5.667734723575012623e+00,-1.608731684397286532e-01
-5.667734723575012623e+00,-1.608731684397286532e-01,-4.846869340872130394e+00,-1.330074691781160667e-01
-4.846869340872130394e+00,-1.330074691781160667e-01,-4.515383242517816420e+00,-1.202608672951187146e-01
-4.515383242517816420e+00,-1.202608672951187146e-01,-4.492182044854671652e+00,-1.164399574344954502e-01
-4.492182044854671652e+00,-1.164399574344954502e-01,-4.317540941742558758e+00,-1.088949679479593036e-01
-4.317540941742558758e+00,-1.088949679479593036e-01,-4.207857602270580699e+00,-1.033820896448280763e-01
-4.207857602270580699e+00,-1.033820896448280763e-01,-4.023892299454197463e+00,-9.632230371704320060e-02
-4.023892299454197463e+00,-9.632230371704320060e-02,-3.715364793555668399e+00,-8.663117298601749616e-02
-3.715364793555668399e+00,-8.663117298601749616e-02,-3.287571346515696380e+00,-7.463633244625769714e-02
-3.287571346515696380e+00,-7.463633244625769714e-02,-2.913785679991854227e+00,-6.445599873979102057e-02
-2.913785679991854227e+00,-6.445599873979102057e-02,-2.651396298361484494e+00,-5.722583573572804366e-02
-2.651396298361484494e+00,-5.722583573572804366e-02,-2.487837100844321636e+00,-5.246056995722291061e-02
-2.487837100844321636e+00,-5.246056995722291061e-02,-2.260218377671811663e+00,-4.655458867500177067e-02
-2.260218377671811663e+00,-4.655458867500177067e-02,-2.257958915365614327e+00,-4.554914686130802359e-02
-2.257958915365614327e+00,-4.554914686130802359e-02,-1.999550622669391542e+00,-3.941750205600327156e-02
-1.999550622669391542e+00,-3.941750205600327156e-02,-1.813769097858866308e+00,-3.497811302334609407e-02
-1.813769097858866308e+00,-3.497811302334609407e-02,-1.741045540028882455e+00,-3.290111147978791450e-02
-1.741045540028882455e+00,-3.290111147978791450e-02,-1.488187962160225641e+00,-2.750103533105300105e-02
-1.488187962160225641e+00,-2.750103533105300105e-02,-1.381702086851334554e+00,-2.502501828408066481e-02
-1.381702086851334554e+00,-2.502501828408066481e-02,-1.135563469152069960e+00,-2.011377510580272809e-02
-2.777777777777777679e+00,-3.888888888888888840e+00,-6.297370455552471213e+00,-3.371874193329014169e+00
-6.297370455552471213e+00,-3.371874193329014169e+00,-9.096402981798986431e+00,-3.065150927208314169e+00
-9.096402981798986431e+00,-3.065150927208314169e+00,-1.212690722058756343e+01,-3.053476276321919869e+00
-1.212690722058756343e+01,-3.053476276321919869e+00,-1.355402864504290150e+01,-2.643970714291649315e+00
-1.355402864504290150e+01,-2.643970714291649315e+00,-1.371576664944255164e+01,-2.159764080021954857e+00
-1.371576664944255164e+01,-2.159764080021954857e+00,-1.528552148012060385e+01,-2.066857805354073374e+00
-1.528552148012060385e+01,-2.066857805354073374e+00,-1.783196696803187464e+01,-2.131706070186526691e+00
-1.783196696803187464e+01,-2.131706070186526691e+00,-1.953333263657187047e+01,-2.080261423161271050e+00
-1.953333263657187047e+01,-2.080261423161271050e+00,-1.990715874139893060e+01,-1.898529425355412359e+00
-1.990715874139893060e+01,-1.898529425355412359e+00,-1.984900289883981728e+01,-1.711921953864775858e+00
-1.984900289883981728e+01,-1.711921953864775858e+00,-1.783009274700946278e+01,-1.390147937281990265e+00
-1.783009274700946278e+01,-1.390147937281990265e+00,-1.845024048454095222e+01,-1.330113802598679840e+00
-1.845024048454095222e+01,-1.330113802598679840e+00,-1.825288599502049536e+01,-1.219995635841893078e+00
-1.825288599502049536e+01,-1.219995635841893078e+00,-1.665925070070803216e+01,-1.031936747149194034e+00
-1.665925070070803216e+01,-1.031936747149194034e+00,-1.530513214746250839e+01,-8.841354930926251798e-01
-1.530513214746250839e+01,-8.841354930926251798e-01,-1.464714100237930161e+01,-7.950510681743527819e-01
-1.464714100237930161e+01,-7.950510681743527819e-01,-1.338146537934637692e+01,-6.831942247949107649e-01
-1.338146537934637692e+01,-6.831942247949107649e-01,-1.245112973953624369e+01,-6.008150343413967143e-01
-1.245112973953624369e+01,-6.008150343413967143e-01,-1.125368865248900718e+01,-5.140422405525674199e-01
-1.125368865248900718e+01,-5.140422405525674199e-01,-1.067299768566103069e+01,-4.640373818696562624e-01
-1.067299768566103069e+01,-4.640373818696562624e-01,-1.024856711336966875e+01,-4.254088394988598809e-01
-1.024856711336966875e+01,-4.254088394988598809e-01,-9.941610694470519149e+00,-3.950090137263433943e-01
-9.941610694470519149e+00,-3.950090137263433943e-01,-9.575980941359011567e+00,-3.647866304200089171e-01
-9.575980941359011567e+00,-3.647866304200089171e-01,-9.509048481999807123e+00,-3.483407589199553622e-01
-9.509048481999807123e+00,-3.483407589199553622e-01,-8.607230644522664065e+00,-3.025442530904166039e-01
-8.607230644522664065e+00,-3.025442530904166039e-01,-7.447884652334587408e+00,-2.511587946747758648e-01
-7.447884652334587408e+00,-2.511587946747758648e-01,-6.179398224407079532e+00,-1.999130678330700572e-01
-6.179398224407079532e+00,-1.999130678330700572e-01,-6.360165761319530375e+00,-1.992936803648022726e-01
-6.360165761319530375e+00,-1.992936803648022726e-01,-5.503507333623466558e+00,-1.662057719985962634e-01
-5.503507333623466558e+00,-1.662057719985962634e-01,-5.334014553554872862e+00,-1.560676848438357633e-01
-5.334014553554872862e+00,-1.560676848438357633e-01,-5.147770268803200544e+00,-1.460519947753675385e-01
-5.147770268803200544e+00,-1.460519947753675385e-01,-5.003822856509247075e+00,-1.378241622042774284e-01
-5.003822856509247075e+00,-1.378241622042774284e-01,-4.264923645152586928e+00,-1.136758923891785511e-01
-4.264923645152586928e+00,-1.136758923891785511e-01,-3.745158762336285196e+00,-9.679236729277559959e-02
-3.745158762336285196e+00,-9.679236729277559959e-02,-3.503436820661717466e+00,-8.804357894848988120e-02
-3.503436820661717466e+00,-8.804357894848988120e-02,-3.094566550018364559e+00,-7.555582021708680263e-02
-3.094566550018364559e+00,-7.555582021708680263e-02,-2.848434742354902571e+00,-6.770161117509362891e-02
-2.848434742354902571e+00,-6.770161117509362891e-02,-2.756756119835875651e+00,-6.391346098505833184e-02
-2.756756119835875651e+00,-6.391346098505833184e-02,-2.771259545536067570e+00,-6.276792390264217258e-02
-2.771259545536067570e+00,-6.276792390264217258e-02,-2.417138738563263445e+00,-5.332556034719347637e-02
-2.417138738563263445e+00,-5.332556034719347637e-02,-2.367019824796897431e+00,-5.104342632694888054e-02
-2.367019824796897431e+00,-5.104342632694888054e-02,-2.246746095700097090e+00,-4.734907002718070218e-02
-2.246746095700097090e+00,-4.734907002718070218e-02,-2.189163741691039000e+00,-4.513769182371910049e-02
-2.189163741691039000e+00,-4.513769182371910049e-02,-1.889355389650447359e+00,-3.802535576258412459e-02
-1.889355389650447359e+00,-3.802535576258412459e-02,-1.854052143099126138e+00,-3.654953696965963783e-02
-1.854052143099126138e+00,-3.654953696965963783e-02,-1.823731146948392778e+00,-3.523129625482232519e-02
-1.823731146948392778e+00,-3.523129625482232519e-02,-1.651173819415197919e+00,-3.121718344257642941e-02
-1.651173819415197919e+00,-3.121718344257642941e-02,-1.465578117168456540e+00,-2.711810704874471206e-02
-1.465578117168456540e+00,-2.711810704874471206e-02,-1.367023776003334579e+00,-2.479274556591510789e-02
-1.367023776003334579e+00,-2.479274556591510789e-02,-1.295468180342828735e+00,-2.304534369064677526e-02
-2.777777777777777679e+00,-2.777777777777777679e+00,-5.174033091912646043e+00,-2.396255314134867920e+00
-5.174033091912646043e+00,-2.396255314134867920e+00,-6.862759053422203159e+00,-2.068576510961989801e+00
-6.862759053422203159e+00,-2.068576510961989801e+00,-7.968993207716847493e+00,-1.778506762190437351e+00
-7.968993207716847493e+00,-1.778506762190437351e+00,-8.402913719555707317e+00,-1.478424220234839437e+00
-8.402913719555707317e+00,-1.478424220234839437e+00,-8.996886374183294066e+00,-1.322812171859847563e+00
-8.996886374183294066e+00,-1.322812171859847563e+00,-9.494586802659217284e+00,-1.201495995140672957e+00
-9.494586802659217284e+00,-1.201495995140672957e+00,-9.297725812101225173e+00,-1.024540393700137830e+00
-9.297725812101225173e+00,-1.024540393700137830e+00,-8.997184255996325319e+00,-8.785261951773927214e-01
-8.997184255996325319e+00,-8.785261951773927214e-01,-9.274548014230623139e+00,-8.198259470348472355e-01
-9.274548014230623139e+00,-8.198259470348472355e-01,-9.683540428546397294e+00,-7.835102161207057048e-01
-9.683540428546397294e+00,-7.835102161207057048e-01,-9.057774533450370313e+00,-6.694835087794404060e-01
-9.057774533450370313e+00,-6.694835087794404060e-01,-9.171720325197350476e+00,-6.284222813571084254e-01
-9.171720325197350476e+00,-6.284222813571084254e-01,-8.320127650006501341e+00,-5.270155285932537348e-01
-8.320127650006501341e+00,-5.270155285932537348e-01,-7.745219549681999993e+00,-4.572172168133818437e-01
-7.745219549681999993e+00,-4.572172168133818437e-01,-7.383402944113024446e+00,-4.088678624350334245e-01
-7.383402944113024446e+00,-4.088678624350334245e-01,-7.478457334183076455e+00,-3.914899345851808321e-01
-7.478457334183076455e+00,-3.914899345851808321e-01,-6.774299295466820858e+00,-3.341338336904739470e-01
-6.774299295466820858e+00,-3.341338336904739470e-01,-6.558493484951822161e+00,-3.070087490725397772e-01
-6.558493484951822161e+00,-3.070087490725397772e-01,-6.447603851501457761e+00,-2.874465645629157295e-01
-6.447603851501457761e+00,-2.874465645629157295e-01,-6.279518195988983642e+00,-2.671380631840823416e-01
-6.279518195988983642e+00,-2.671380631840823416e-01,-6.469188599796293460e+00,-2.638424981678788028e-01
-6.469188599796293460e+00,-2.638424981678788028e-01,-6.007224030108703872e+00,-2.342408337525114792e-01
-6.007224030108703872e+00,-2.342408337525114792e-01,-5.645049248828899024e+00,-2.109846857833373446e-01
-5.645049248828899024e+00,-2.109846857833373446e-01,-5.280317048610080555e+00,-1.894671682313823491e-01
-5.280317048610080555e+00,-1.894671682313823491e-01,-5.246042712987329715e+00,-1.814389250859765046e-01
-5.246042712987329715e+00,-1.814389250859765046e-01,-4.763302245159555248e+00,-1.584677062630354127e-01
-4.763302245159555248e+00,-1.584677062630354127e-01,-4.548657131949220833e+00,-1.460548192287593749e-01
-4.548657131949220833e+00,-1.460548192287593749e-01,-4.225979510991982657e+00,-1.310040845103384310e-01
-4.225979510991982657e+00,-1.310040845103384310e-01,-4.151825773407195719e+00,-1.246442541813461563e-01
-4.151825773407195719e+00,-1.246442541813461563e-01,-3.465799010657108603e+00,-1.003066519295712777e-01
-3.465799010657108603e+00,-1.003066519295712777e-01,-3.213951627140463785e+00,-9.011466094842078556e-02
-3.213951627140463785e+00,-9.011466094842078556e-02,-2.908407125257213899e+00,-7.902093725680600644e-02
-2.908407125257213899e+00,-7.902093725680600644e-02,-2.710580439268781117e+00,-7.149903343660987676e-02
-2.710580439268781117e+00,-7.149903343660987676e-02,-2.521479588144834860e+00,-6.462499288432201061e-02
-2.521479588144834860e+00,-6.462499288432201061e-02,-2.323784281124486650e+00,-5.790177862771753170e-02
-2.323784281124486650e+00,-5.790177862771753170e-02,-2.105004718981912326e+00,-5.100770421907697971e-02
-2.105004718981912326e+00,-5.100770421907697971e-02,-2.051132947673477869e+00,-4.846630313901355985e-02
-2.051132947673477869e+00,-4.846630313901355985e-02,-1.904905843544019595e+00,-4.386588476703813522e-02
-1.904905843544019595e+00,-4.386588476703813522e-02,-1.926250945549956795e+00,-4.334727957465549925e-02
-1.926250945549956795e+00,-4.334727957465549925e-02,-1.667193259925287885e+00,-3.654212648619508536e-02
-1.667193259925287885e+00,-3.654212648619508536e-02,-1.531359827634953374e+00,-3.276393854401087741e-02
-1.531359827634953374e+00,-3.276393854401087741e-02,-1.450322470114503659e+00,-3.032912302697905044e-02
-1.450322470114503659e+00,-3.032912302697905044e-02,-1.362128155253658823e+00,-2.785056256656191082e-02
-1.362128155253658823e+00,-2.785056256656191082e-02,-1.294168791655210926e+00,-2.589159832897196603e-02
-1.294168791655210926e+00,-2.589159832897196603e-02,-1.320521243372855702e+00,-2.590081832477544865e-02
-1.320521243372855702e+00,-2.590081832477544865e-02,-1.144397290919754395e+00,-2.193828692947798198e-02
-1.144397290919754395e+00,-2.193828692947798198e-02,-1.085471040512993701e+00,-2.038810026215714596e-02
-1.085471040512993701e+00,-2.038810026215714596e-02,-1.007403188227016022e+00,-1.853882952435017759e-02
-1.007403188227016022e+00,-1.853882952435017759e-02,-8.369154745483488034e-01,-1.506025123417679100e-02
-8.369154745483488034e-01,-1.506025123417679100e-02,-7.768659030451952052e-01,-1.370865380889423231e-02
-2.777777777777777679e+00,-1.666666666666666519e+00,-4.210404278960295343e+00,-1.526242567376177695e+00
-4.210404278960295343e+00,-1.526242567376177695e+00,-5.608001702173029734e+00,-1.479609588189443548e+00
-5.608001702173029734e+00,-1.479609588189443548e+00,-6.644948692476567942e+00,-1.362817928887513963e+00
-6.644948692476567942e+00,-1.362817928887513963e+00,-7.809962760336913945e+00,-1.322250174238601694e+00
-7.809962760336913945e+00,-1.322250174238601694e+00,-8.694163955822594048e+00,-1.248087165239041951e+00
-8.694163955822594048e+00,-1.248087165239041951e+00,-9.712309992416962245e+00,-1.215078060179572983e+00
-9.712309992416962245e+00,-1.215078060179572983e+00,-1.046988788282447125e+01,-1.157841582013977799e+00
-1.046988788282447125e+01,-1.157841582013977799e+00,-1.056806354366963596e+01,-1.040655487921687605e+00
-1.056806354366963596e+01,-1.040655487921687605e+00,-1.038419138887154247e+01,-9.200741338976126116e-01
-1.038419138887154247e+01,-9.200741338976126116e-01,-9.869576009152570606e+00,-7.929558381902166442e-01
-9.869576009152570606e+00,-7.929558381902166442e-01,-9.486167736422080665e+00,-6.984426809150733328e-01
-9.486167736422080665e+00,-6.984426809150733328e-01,-8.787828203549807426e+00,-5.956011182146350169e-01
-8.787828203549807426e+00,-5.956011182146350169e-01,-8.141582838084937990e+00,-5.114341161751949638e-01
-8.141582838084937990e+00,-5.114341161751949638e-01,-8.408390921800831919e+00,-4.960673132828847254e-01
-8.408390921800831919e+00,-4.960673132828847254e-01,-8.092467941459245750e+00,-4.481625658566312231e-01
-8.092467941459245750e+00,-4.481625658566312231e-01,-7.701803681778440769e+00,-4.017081609505251394e-01
-7.701803681778440769e+00,-4.017081609505251394e-01,-7.290976388768121375e+00,-3.593282021247840574e-01
-7.290976388768121375e+00,-3.593282021247840574e-01,-6.797927195726886751e+00,-3.173196671076295994e-01
-6.797927195726886751e+00,-3.173196671076295994e-01,-6.891222915523592008e+00,-3.068624788591993169e-01
-6.891222915523592008e+00,-3.068624788591993169e-01,-6.357506055697511371e+00,-2.694319294909972018e-01
-6.357506055697511371e+00,-2.694319294909972018e-01,-5.965003877147793787e+00,-2.413790763182533661e-01
-5.965003877147793787e+00,-2.413790763182533661e-01,-5.707627678210572597e+00,-2.211965097802434110e-01
-5.707627678210572597e+00,-2.211965097802434110e-01,-5.634899821057908653e+00,-2.098056048771208271e-01
-5.634899821057908653e+00,-2.098056048771208271e-01,-4.735052123856740458e+00,-1.684896117557522222e-01
-4.735052123856740458e+00,-1.684896117557522222e-01,-3.953632916128803743e+00,-1.346885544470504681e-01
-3.953632916128803743e+00,-1.346885544470504681e-01,-3.626224961889364717e+00,-1.189462961012874159e-01
-3.626224961889364717e+00,-1.189462961012874159e-01,-3.285833009188984022e+00,-1.038792266483920118e-01
-3.285833009188984022e+00,-1.038792266483920118e-01,-3.140133074185858852e+00,-9.598896252741868917e-02
-3.140133074185858852e+00,-9.598896252741868917e-02,-3.174120187539242188e+00,-9.409366285813948461e-02
-3.174120187539242188e+00,-9.409366285813948461e-02,-3.175720782046727031e+00,-9.135179705725801624e-02
-3.175720782046727031e+00,-9.135179705725801624e-02,-2.857187639725673023e+00,-7.956117427625210292e-02
-2.857187639725673023e+00,-7.956117427625210292e-02,-2.500542611249554348e+00,-6.741458745954037601e-02
-2.500542611249554348e+00,-6.741458745954037601e-02,-2.253724793278761407e+00,-5.894288700412638610e-02
-2.253724793278761407e+00,-5.894288700412638610e-02,-2.079475764896160150e+00,-5.284409235097834584e-02
-2.079475764896160150e+00,-5.284409235097834584e-02,-2.090842428298582245e+00,-5.179005886675156628e-02
-2.090842428298582245e+00,-5.179005886675156628e-02,-1.773471243134804975e+00,-4.264595393521816713e-02
-1.773471243134804975e+00,-4.264595393521816713e-02,-1.740731371090589397e+00,-4.083318111776632064e-02
-1.740731371090589397e+00,-4.083318111776632064e-02,-1.585736841287962440e+00,-3.623955540348954008e-02
-1.585736841287962440e+00,-3.623955540348954008e-02,-1.571811961906427690e+00,-3.509312507132920922e-02
-1.571811961906427690e+00,-3.509312507132920922e-02,-1.421606824429080929e+00,-3.095605571397831018e-02
-1.421606824429080929e+00,-3.095605571397831018e-02,-1.382802498486272347e+00,-2.943699557436260314e-02
-1.382802498486272347e+00,-2.943699557436260314e-02,-1.266903492590318869e+00,-2.634309370713241658e-02
-1.266903492590318869e+00,-2.634309370713241658e-02,-1.144101507714029964e+00,-2.324187660254652468e-02
-1.144101507714029964e+00,-2.324187660254652468e-02,-9.702245409340031213e-01,-1.923750128877882437e-02
-9.702245409340031213e-01,-1.923750128877882437e-02,-9.946997251421174635e-01,-1.934135346697041236e-02
-9.946997251421174635e-01,-1.934135346697041236e-02,-8.209519561731850601e-01,-1.558684859151531800e-02
-8.209519561731850601e-01,-1.558684859151531800e-02,-7.756468725648416607e-01,-1.443073547124425378e-02
-7.756468725648416607e-01,-1.443073547124425378e-02,-6.981618020744786435e-01,-1.272066259095002219e-02
-6.981618020744786435e-01,-1.272066259095002219e-02,-6.670015847906124451e-01,-1.192114324540152412e-02
-6.670015847906124451e-01,-1.192114324540152412e-02,-5.396725885652607912e-01,-9.432362262828430585e-03
-2.777777777777777679e+00,-5.555555555555553582e-01,-3.063792048083649799e+00,-5.016472985056187328e-01
-3.063792048083649799e+00,-5.016472985056187328e-01,-3.192131989708415940e+00,-4.405241464925159778e-01
-3.192131989708415940e+00,-4.405241464925159778e-01,-3.441641888941563643e+00,-4.141635860541834080e-01
-3.441641888941563643e+00,-4.141635860541834080e-01,-3.611628394030433675e+00,-3.847795714622591068e-01
-3.611628394030433675e+00,-3.847795714622591068e-01,-3.600195801589759714e+00,-3.425674914800845849e-01
-3.600195801589759714e+00,-3.425674914800845849e-01,-3.483139150128931494e+00,-2.988331230322837095e-01
-3.483139150128931494e+00,-2.988331230322837095e-01,-3.799420362129370066e+00,-3.003300677974981014e-01
-3.799420362129370066e+00,-3.003300677974981014e-01,-3.599052032081925923e+00,-2.607517191447069616e-01
-3.599052032081925923e+00,-2.607517191447069616e-01,-3.515109348640820919e+00,-2.357785714234121310e-01
-3.515109348640820919e+00,-2.357785714234121310e-01,-3.321365451795146750e+00,-2.069680327123186447e-01
-3.321365451795146750e+00,-2.069680327123186447e-01,-3.083937762195927412e+00,-1.792758953286178181e-01
-3.083937762195927412e+00,-1.792758953286178181e-01,-2.955630729144037794e+00,-1.613954421141698681e-01
-2.955630729144037794e+00,-1.613954421141698681e-01,-2.725490001177413912e+00,-1.400151821748035208e-01
-2.725490001177413912e+00,-1.400151821748035208e-01,-2.555106332183993967e+00,-1.240692232190217931e-01
-2.555106332183993967e+00,-1.240692232190217931e-01,-2.146288035455495624e+00,-9.819361098706913538e-02
-2.146288035455495624e+00,-9.819361098706913538e-02,-2.207177518043676123e+00,-9.648693089022240821e-02
-2.207177518043676123e+00,-9.648693089022240821e-02,-2.117554609263556653e+00,-8.835112527809432792e-02
-2.117554609263556653e+00,-8.835112527809432792e-02,-1.934803459568897877e+00,-7.703987457669013439e-02
-1.934803459568897877e+00,-7.703987457669013439e-02,-1.670593944501180816e+00,-6.345202923376577764e-02
-1.670593944501180816e+00,-6.345202923376577764e-02,-1.605581837679685986e+00,-5.857274055724495665e-02
-1.605581837679685986e+00,-5.857274055724495665e-02,-1.464909533535751818e+00,-5.130414294563752364e-02
-1.464909533535751818e+00,-5.130414294563752364e-02,-1.288783083092589932e+00,-4.333905608783849422e-02
-1.288783083092589932e+00,-4.333905608783849422e-02,-1.290330365331402218e+00,-4.193368690305142310e-02
-1.290330365331402218e+00,-4.193368690305142310e-02,-1.237063249484248617e+00,-3.883981206083539361e-02
