-6.141218928838675373e-01,-6.996074093863872134e-01,-6.193135537741130126e-01,-6.894791947551057731e-01
-6.193135537741130126e-01,-6.894791947551057731e-01,-6.017200692045332477e-01,-6.599804829524825722e-01
-6.017200692045332477e-01,-6.599804829524825722e-01,-5.795958554844813371e-01,-6.291201728410865668e-01
-5.795958554844813371e-01,-6.291201728410865668e-01,-5.832608097894100840e-01,-6.193653781164644156e-01
-5.832608097894100840e-01,-6.193653781164644156e-01,-5.747636520797280157e-01,-5.997110403288975489e-01
-5.747636520797280157e-01,-5.997110403288975489e-01,-5.461496612681409069e-01,-5.688908866204394066e-01
-5.461496612681409069e-01,-5.688908866204394066e-01,-5.226374236203634727e-01,-5.408199428188059654e-01
-5.226374236203634727e-01,-5.408199428188059654e-01,-5.035149556570583940e-01,-5.158647822445701081e-01
-5.035149556570583940e-01,-5.158647822445701081e-01,-5.263811837079126477e-01,-5.263002153561348040e-01
-5.263811837079126477e-01,-5.263002153561348040e-01,-5.590261131528284633e-01,-5.461220177223610195e-01
-5.590261131528284633e-01,-5.461220177223610195e-01,-5.409465923173326640e-01,-5.220454599572951215e-01
-5.409465923173326640e-01,-5.220454599572951215e-01,-5.346245227441585035e-01,-5.072795199221731277e-01
-5.346245227441585035e-01,-5.072795199221731277e-01,-5.561663208246022672e-01,-5.161711841395422162e-01
-5.561663208246022672e-01,-5.161711841395422162e-01,-5.599783222106443636e-01,-5.095722647237306280e-01
-5.599783222106443636e-01,-5.095722647237306280e-01,-5.545361573984064485e-01,-4.960826825792807870e-01
-5.545361573984064485e-01,-4.960826825792807870e-01,-5.381412618314211915e-01,-4.755325757856685986e-01
-5.381412618314211915e-01,-4.755325757856685986e-01,-5.353199011972606947e-01,-4.651227719917028769e-01
-5.353199011972606947e-01,-4.651227719917028769e-01,-5.391818440425888426e-01,-4.598588126994144210e-01
-5.391818440425888426e-01,-4.598588126994144210e-01,-5.244854485374154107e-01,-4.420855296265395196e-01
-5.244854485374154107e-01,-4.420855296265395196e-01,-5.417716716723169901e-01,-4.476637319635884404e-01
-5.417716716723169901e-01,-4.476637319635884404e-01,-5.273945998383459122e-01,-4.304705318639623912e-01
-5.273945998383459122e-01,-4.304705318639623912e-01,-5.415393583755674367e-01,-4.338818597279747169e-01
-5.415393583755674367e-01,-4.338818597279747169e-01,-5.413824667234450327e-01,-4.267157817126539521e-01
-5.413824667234450327e-01,-4.267157817126539521e-01,-5.357461756630563787e-01,-4.160705655036512907e-01
-5.357461756630563787e-01,-4.160705655036512907e-01,-5.374351241636439180e-01,-4.108006828149938783e-01
-5.374351241636439180e-01,-4.108006828149938783e-01,-5.486196906429890996e-01,-4.123134517536015120e-01
-5.486196906429890996e-01,-4.123134517536015120e-01,-5.347476983336372225e-01,-3.972849612751607196e-01
-5.347476983336372225e-01,-3.972849612751607196e-01,-5.157066554446526618e-01,-3.797863678713847557e-01
-5.157066554446526618e-01,-3.797863678713847557e-01,-4.985688632426302780e-01,-3.639990735878951278e-01
-4.985688632426302780e-01,-3.639990735878951278e-01,-4.927465399208750818e-01,-3.549767668330912063e-01
-4.927465399208750818e-01,-3.549767668330912063e-01,-4.763090772566885289e-01,-3.402746659864026024e-01
-4.763090772566885289e-01,-3.402746659864026024e-01,-4.740867498086416276e-01,-3.340285805818480336e-01
-4.740867498086416276e-01,-3.340285805818480336e-01,-4.609198473921143346e-01,-3.215182100307222846e-01
-4.609198473921143346e-01,-3.215182100307222846e-01,-4.560583127578723417e-01,-3.142112486316224196e-01
-4.560583127578723417e-01,-3.142112486316224196e-01,-4.562371021812050564e-01,-3.100526845344959703e-01
-4.562371021812050564e-01,-3.100526845344959703e-01,-4.408434905082915800e-01,-2.971349486544593299e-01
-4.408434905082915800e-01,-2.971349486544593299e-01,-4.594626558819286943e-01,-3.048533984945812070e-01
-4.594626558819286943e-01,-3.048533984945812070e-01,-4.604559586152724981e-01,-3.015160695535592517e-01
-4.604559586152724981e-01,-3.015160695535592517e-01,-4.481938798415759928e-01,-2.908958641888110264e-01
-4.481938798415759928e-01,-2.908958641888110264e-01,-4.329855974442051725e-01,-2.790227933440736496e-01
-4.329855974442051725e-01,-2.790227933440736496e-01,-4.372375076585082732e-01,-2.780839650754972636e-01
-4.372375076585082732e-01,-2.780839650754972636e-01,-4.338830404648569838e-01,-2.728727989843446888e-01
-4.338830404648569838e-01,-2.728727989843446888e-01,-4.227495538099524941e-01,-2.635119441002144458e-01
-4.227495538099524941e-01,-2.635119441002144458e-01,-4.065858044791771375e-01,-2.518544464253683057e-01
-4.065858044791771375e-01,-2.518544464253683057e-01,-3.945945921806047751e-01,-2.425882579571756459e-01
-3.945945921806047751e-01,-2.425882579571756459e-01,-4.155614032813509939e-01,-2.521423507835061639e-01
-4.155614032813509939e-01,-2.521423507835061639e-01,-3.928868997310923650e-01,-2.383528392396951079e-01
-3.928868997310923650e-01,-2.383528392396951079e-01,-3.768668739578333038e-01,-2.275878805729087129e-01
-3.768668739578333038e-01,-2.275878805729087129e-01,-3.590485609557687030e-01,-2.164504232544975648e-01
-3.590485609557687030e-01,-2.164504232544975648e-01,-3.602958679180907620e-01,-2.147541525348815872e-01
-3.602958679180907620e-01,-2.147541525348815872e-01,-3.482542977190623001e-01,-2.062848693861278615e-01
-3.482542977190623001e-01,-2.062848693861278615e-01,-3.340750086338156177e-01,-1.968825149952914688e-01
-3.340750086338156177e-01,-1.968825149952914688e-01,-3.417875866449803235e-01,-1.990027594106970887e-01
-3.417875866449803235e-01,-1.990027594106970887e-01,-3.292184384028424837e-01,-1.905812618506346756e-01
-3.292184384028424837e-01,-1.905812618506346756e-01,-3.195119702908604253e-01,-1.836756241112897647e-01
-3.195119702908604253e-01,-1.836756241112897647e-01,-3.025303898700781313e-01,-1.743275598600251275e-01
-3.025303898700781313e-01,-1.743275598600251275e-01,-3.038406843178564909e-01,-1.732468356142614907e-01
-3.038406843178564909e-01,-1.732468356142614907e-01,-2.896124862287932089e-01,-1.648499252315328290e-01
-2.896124862287932089e-01,-1.648499252315328290e-01,-2.782390090880273448e-01,-1.576897028414487589e-01
-2.782390090880273448e-01,-1.576897028414487589e-01,-2.680217239911417693e-01,-1.511579879062768805e-01
-2.680217239911417693e-01,-1.511579879062768805e-01,-2.692195719353797645e-01,-1.502996438477690044e-01
-2.692195719353797645e-01,-1.502996438477690044e-01,-2.634147140949573696e-01,-1.459961068489977198e-01
-2.634147140949573696e-01,-1.459961068489977198e-01,-2.560786362792695225e-01,-1.410050640001737077e-01
-2.560786362792695225e-01,-1.410050640001737077e-01,-2.544665262428398300e-01,-1.389017806259390808e-01
-2.544665262428398300e-01,-1.389017806259390808e-01,-2.471512722910331195e-01,-1.340752650018883219e-01
-2.471512722910331195e-01,-1.340752650018883219e-01,-2.459519765774293154e-01,-1.322779765520051276e-01
-2.459519765774293154e-01,-1.322779765520051276e-01,-2.400221342148822212e-01,-1.282722360265387274e-01
-2.400221342148822212e-01,-1.282722360265387274e-01,-2.301503911057877771e-01,-1.225102061063724629e-01
-2.301503911057877771e-01,-1.225102061063724629e-01,-2.246701864986198061e-01,-1.188518303549194743e-01
-2.246701864986198061e-01,-1.188518303549194743e-01,-2.252893124781135403e-01,-1.181487872339165163e-01
-2.252893124781135403e-01,-1.181487872339165163e-01,-2.266802070979586636e-01,-1.178456182511374295e-01
-2.266802070979586636e-01,-1.178456182511374295e-01,-2.166473749316850939e-01,-1.123772090725753958e-01
-2.166473749316850939e-01,-1.123772090725753958e-01,-2.117123837181456580e-01,-1.091462893071926954e-01
-2.117123837181456580e-01,-1.091462893071926954e-01,-2.084196906901041590e-01,-1.067282358083841837e-01
-2.084196906901041590e-01,-1.067282358083841837e-01,-2.063888696991622307e-01,-1.049413043981071159e-01
-2.063888696991622307e-01,-1.049413043981071159e-01,-1.988230451695008616e-01,-1.006749651332822515e-01
-1.988230451695008616e-01,-1.006749651332822515e-01,-1.930312214610714616e-01,-9.727391289839099064e-02
-1.930312214610714616e-01,-9.727391289839099064e-02,-1.852268231864780401e-01,-9.306732952742148568e-02
-1.852268231864780401e-01,-9.306732952742148568e-02,-1.760725896720729544e-01,-8.830995964658823472e-02
-1.760725896720729544e-01,-8.830995964658823472e-02,-1.669292799258857429e-01,-8.386027223524426810e-02
-1.669292799258857429e-01,-8.386027223524426810e-02,-1.640258220232336528e-01,-8.190293973693479890e-02
-1.640258220232336528e-01,-8.190293973693479890e-02,-1.571615921593882970e-01,-7.822771959188994095e-02
-1.571615921593882970e-01,-7.822771959188994095e-02,-1.495648127831336605e-01,-7.441826690279090828e-02
-1.495648127831336605e-01,-7.441826690279090828e-02,-1.417904379484896948e-01,-7.047092905060760304e-02
-1.417904379484896948e-01,-7.047092905060760304e-02,-1.350890807693826412e-01,-6.708235015572310000e-02
-1.350890807693826412e-01,-6.708235015572310000e-02,-1.291674211689025353e-01,-6.401627912789198405e-02
-1.291674211689025353e-01,-6.401627912789198405e-02,-1.217260379554566951e-01,-6.039101884128099396e-02
-1.217260379554566951e-01,-6.039101884128099396e-02,-1.193395341314771319e-01,-5.888229356812657578e-02
-1.193395341314771319e-01,-5.888229356812657578e-02,-1.247493654789747636e-01,-6.097457019634223291e-02
-1.247493654789747636e-01,-6.097457019634223291e-02,-1.240128327684827531e-01,-6.022677109769193626e-02
-1.240128327684827531e-01,-6.022677109769193626e-02,-1.177683637715820908e-01,-5.741098896127462548e-02
-1.177683637715820908e-01,-5.741098896127462548e-02,-1.121662132788538713e-01,-5.457089860213167748e-02
-1.121662132788538713e-01,-5.457089860213167748e-02,-1.096361199343073994e-01,-5.307220202567244915e-02
-1.096361199343073994e-01,-5.307220202567244915e-02,-1.057804752565090906e-01,-5.101702242737558846e-02
-1.057804752565090906e-01,-5.101702242737558846e-02,-1.075519704168391572e-01,-5.148469565274130938e-02
-1.075519704168391572e-01,-5.148469565274130938e-02,-1.033819760920422076e-01,-4.933349069968081396e-02
-1.033819760920422076e-01,-4.933349069968081396e-02,-1.034170722785549279e-01,-4.904075115516363936e-02
-1.034170722785549279e-01,-4.904075115516363936e-02,-1.016264772041173409e-01,-4.795088535913946681e-02
-1.016264772041173409e-01,-4.795088535913946681e-02,-9.705573039251176592e-02,-4.573306908103247359e-02
-9.705573039251176592e-02,-4.573306908103247359e-02,-9.571862497849731310e-02,-4.487185931941598677e-02
-9.571862497849731310e-02,-4.487185931941598677e-02,-9.012644326798160965e-02,-4.229931004936587219e-02
-9.012644326798160965e-02,-4.229931004936587219e-02,-8.616695717702316237e-02,-4.037913881808501138e-02
-8.616695717702316237e-02,-4.037913881808501138e-02,-8.152357317695939354e-02,-3.818196904212668025e-02
-8.152357317695939354e-02,-3.818196904212668025e-02,-8.183791498689538257e-02,-3.809743471836982143e-02
-8.183791498689538257e-02,-3.809743471836982143e-02,-8.349944844246301456e-02,-3.861167138674335975e-02
-8.349944844246301456e-02,-3.861167138674335975e-02,-8.001918177562394874e-02,-3.693372355259328527e-02
-8.001918177562394874e-02,-3.693372355259328527e-02,-7.594032936971695236e-02,-3.510469082866003732e-02
-7.594032936971695236e-02,-3.510469082866003732e-02,-7.444620741136655229e-02,-3.426406313136611675e-02
-7.444620741136655229e-02,-3.426406313136611675e-02,-7.095588750270116762e-02,-3.263541412652251616e-02
-7.095588750270116762e-02,-3.263541412652251616e-02,-6.968889263284513969e-02,-3.191204313002774656e-02
-6.968889263284513969e-02,-3.191204313002774656e-02,-6.571818533946793828e-02,-3.010119980812462487e-02
-6.571818533946793828e-02,-3.010119980812462487e-02,-6.216779660754967463e-02,-2.846012239100187413e-02
-6.216779660754967463e-02,-2.846012239100187413e-02,-6.169552371459447598e-02,-2.810505571520204374e-02
-6.169552371459447598e-02,-2.810505571520204374e-02,-5.866757452187304489e-02,-2.677830021604444416e-02
-5.866757452187304489e-02,-2.677830021604444416e-02,-5.528898038531098597e-02,-2.524558854047621870e-02
-5.528898038531098597e-02,-2.524558854047621870e-02,-5.423581506737882446e-02,-2.466410945181931116e-02
-5.423581506737882446e-02,-2.466410945181931116e-02,-5.154643293328540349e-02,-2.344871259804318792e-02
-5.154643293328540349e-02,-2.344871259804318792e-02,-4.873455896136284771e-02,-2.215977612084565201e-02
-4.873455896136284771e-02,-2.215977612084565201e-02,-4.636267660122908585e-02,-2.105123506676165671e-02
-4.636267660122908585e-02,-2.105123506676165671e-02,-4.402099746784626788e-02,-2.012201654635815268e-02
-4.402099746784626788e-02,-2.012201654635815268e-02,-4.209732409760878757e-02,-1.920242744612540506e-02
-4.209732409760878757e-02,-1.920242744612540506e-02,-4.036593437402617723e-02,-1.836929779358451378e-02
-4.036593437402617723e-02,-1.836929779358451378e-02,-3.911092067924939325e-02,-1.774049706982087915e-02
-3.911092067924939325e-02,-1.774049706982087915e-02,-3.763236783345864922e-02,-1.703287452152348058e-02
-3.763236783345864922e-02,-1.703287452152348058e-02,-3.718541159437853405e-02,-1.675705303987972197e-02
-3.718541159437853405e-02,-1.675705303987972197e-02,-3.623234019679979351e-02,-1.627355489360739552e-02
-3.623234019679979351e-02,-1.627355489360739552e-02,-3.448770593824643238e-02,-1.552320842398985726e-02
-3.448770593824643238e-02,-1.552320842398985726e-02,-3.283752780221364798e-02,-1.481542418269813852e-02
-3.283752780221364798e-02,-1.481542418269813852e-02,-3.215412894330590271e-02,-1.445349673664133791e-02
-3.215412894330590271e-02,-1.445349673664133791e-02,-3.067638892146273832e-02,-1.383316685596620507e-02
-3.067638892146273832e-02,-1.383316685596620507e-02,-2.904148096414006092e-02,-1.308624572263073112e-02
-2.904148096414006092e-02,-1.308624572263073112e-02,-2.764283914942710849e-02,-1.248823972304582280e-02
-2.764283914942710849e-02,-1.248823972304582280e-02,-2.678105820035843812e-02,-1.206105767395130278e-02
-2.678105820035843812e-02,-1.206105767395130278e-02,-2.551411628829319128e-02,-1.154457769892645522e-02
-2.551411628829319128e-02,-1.154457769892645522e-02,-2.393116517607564442e-02,-1.084614591547923557e-02
-3.846153846153841371e-01,-3.461538461538461675e+00,-4.460306462558964458e-01,-3.531934191694741987e+00
-4.460306462558964458e-01,-3.531934191694741987e+00,-4.727378548208109876e-01,-3.442479539708921621e+00
-4.727378548208109876e-01,-3.442479539708921621e+00,-4.771491505940784195e-01,-3.293250535695098957e+00
-4.771491505940784195e-01,-3.293250535695098957e+00,-4.917512344405419733e-01,-3.179494713582426968e+00
-4.917512344405419733e-01,-3.179494713582426968e+00,-4.865377873074561155e-01,-3.027246883008568368e+00
-4.865377873074561155e-01,-3.027246883008568368e+00,-5.319393554594817886e-01,-3.028363694258536576e+00
-5.319393554594817886e-01,-3.028363694258536576e+00,-5.484352366455219618e-01,-2.931288622090269413e+00
-5.484352366455219618e-01,-2.931288622090269413e+00,-5.653422687210029052e-01,-2.847171048329434573e+00
-5.653422687210029052e-01,-2.847171048329434573e+00,-5.791940836950285609e-01,-2.759936607162764233e+00
-5.791940836950285609e-01,-2.759936607162764233e+00,-5.912323643016457186e-01,-2.673203237507309371e+00
-5.912323643016457186e-01,-2.673203237507309371e+00,-5.875447731796563655e-01,-2.557656077174567333e+00
-5.875447731796563655e-01,-2.557656077174567333e+00,-5.602685451736142408e-01,-2.417405912844686533e+00
-5.602685451736142408e-01,-2.417405912844686533e+00,-5.777533072119694912e-01,-2.356536886946938303e+00
-5.777533072119694912e-01,-2.356536886946938303e+00,-6.456970932446320921e-01,-2.454982623803770636e+00
-6.456970932446320921e-01,-2.454982623803770636e+00,-6.530667690217515364e-01,-2.371087869786595359e+00
-6.530667690217515364e-01,-2.371087869786595359e+00,-6.554534610279504347e-01,-2.281887008026204811e+00
-6.554534610279504347e-01,-2.281887008026204811e+00,-6.289800676495261866e-01,-2.162177110516851464e+00
-6.289800676495261866e-01,-2.162177110516851464e+00,-6.035098542960357637e-01,-2.048868786607942027e+00
-6.035098542960357637e-01,-2.048868786607942027e+00,-6.063098817379082295e-01,-1.975658414905407279e+00
-6.063098817379082295e-01,-1.975658414905407279e+00,-5.947630232248235504e-01,-1.885981085355670439e+00
-5.947630232248235504e-01,-1.885981085355670439e+00,-6.111140989964886083e-01,-1.850388898699864004e+00
-6.111140989964886083e-01,-1.850388898699864004e+00,-6.108242016075402514e-01,-1.784849719800503998e+00
-6.108242016075402514e-01,-1.784849719800503998e+00,-6.364328966432721835e-01,-1.772948077725571059e+00
-6.364328966432721835e-01,-1.772948077725571059e+00,-6.586109929221244386e-01,-1.754138519280852515e+00
-6.586109929221244386e-01,-1.754138519280852515e+00,-6.586112019075116564e-01,-1.693018304697031073e+00
-6.586112019075116564e-01,-1.693018304697031073e+00,-6.640663194728760876e-01,-1.646246771844098289e+00
-6.640663194728760876e-01,-1.646246771844098289e+00,-6.349261367293215219e-01,-1.560047829514385587e+00
-6.349261367293215219e-01,-1.560047829514385587e+00,-6.428073215876050073e-01,-1.520580209618161760e+00
-6.428073215876050073e-01,-1.520580209618161760e+00,-6.032870731293791255e-01,-1.443718613283907715e+00
-6.032870731293791255e-01,-1.443718613283907715e+00,-6.014730558123450033e-01,-1.395015570964681650e+00
-6.014730558123450033e-01,-1.395015570964681650e+00,-6.510942541764488389e-01,-1.441959669132746980e+00
-6.510942541764488389e-01,-1.441959669132746980e+00,-6.400774013375573057e-01,-1.382702573493053144e+00
-6.400774013375573057e-01,-1.382702573493053144e+00,-6.078232069785034497e-01,-1.309649127644252120e+00
-6.078232069785034497e-01,-1.309649127644252120e+00,-6.260035927970537539e-01,-1.298050883836951330e+00
-6.260035927970537539e-01,-1.298050883836951330e+00,-5.947401201405611015e-01,-1.227143274379540960e+00
-5.947401201405611015e-01,-1.227143274379540960e+00,-5.807021376325512962e-01,-1.171847153071478465e+00
-5.807021376325512962e-01,-1.171847153071478465e+00,-6.084088901784193704e-01,-1.179771251991426739e+00
-6.084088901784193704e-01,-1.179771251991426739e+00,-6.010620687254263350e-01,-1.136338075632107758e+00
-6.010620687254263350e-01,-1.136338075632107758e+00,-5.759282213865219990e-01,-1.078423923394422834e+00
-5.759282213865219990e-01,-1.078423923394422834e+00,-5.503906338435806678e-01,-1.022786160477566098e+00
-5.503906338435806678e-01,-1.022786160477566098e+00,-5.531913625426737591e-01,-9.967175639178581514e-01
-5.531913625426737591e-01,-9.967175639178581514e-01,-5.482321332263786484e-01,-9.620862901640311327e-01
-5.482321332263786484e-01,-9.620862901640311327e-01,-5.232588784712763896e-01,-9.105832479145345992e-01
-5.232588784712763896e-01,-9.105832479145345992e-01,-5.076678973266807171e-01,-8.680025386307720359e-01
-5.076678973266807171e-01,-8.680025386307720359e-01,-4.990232651612596104e-01,-8.347006745860706678e-01
-4.990232651612596104e-01,-8.347006745860706678e-01,-4.832297001210162368e-01,-7.960655469837267795e-01
-4.832297001210162368e-01,-7.960655469837267795e-01,-4.588655084129503736e-01,-7.526606776648313568e-01
-4.588655084129503736e-01,-7.526606776648313568e-01,-4.507339975558768974e-01,-7.232911156017133303e-01
-4.507339975558768974e-01,-7.232911156017133303e-01,-4.402251660656428811e-01,-6.933208073197677512e-01
-4.402251660656428811e-01,-6.933208073197677512e-01,-4.313654984647988244e-01,-6.655378233023458989e-01
-4.313654984647988244e-01,-6.655378233023458989e-01,-4.246159910218249567e-01,-6.409408286404409960e-01
-4.246159910218249567e-01,-6.409408286404409960e-01,-4.101068305120623148e-01,-6.102482976939579418e-01
-4.101068305120623148e-01,-6.102482976939579418e-01,-4.013735704526326109e-01,-5.857282547884438140e-01
-4.013735704526326109e-01,-5.857282547884438140e-01,-4.037723191226564867e-01,-5.735282439053398518e-01
-4.037723191226564867e-01,-5.735282439053398518e-01,-3.915896704877406820e-01,-5.476077565961663396e-01
-3.915896704877406820e-01,-5.476077565961663396e-01,-3.902836193660011443e-01,-5.327700509721656763e-01
-3.902836193660011443e-01,-5.327700509721656763e-01,-3.817779465639698500e-01,-5.119942693661311273e-01
-3.817779465639698500e-01,-5.119942693661311273e-01,-3.828384591522597247e-01,-5.007634662454611973e-01
-3.828384591522597247e-01,-5.007634662454611973e-01,-3.736242651413093085e-01,-4.803903018243967371e-01
-3.736242651413093085e-01,-4.803903018243967371e-01,-3.654643088562963826e-01,-4.616390679196685776e-01
-3.654643088562963826e-01,-4.616390679196685776e-01,-3.463523438423573575e-01,-4.364090165527100829e-01
-3.463523438423573575e-01,-4.364090165527100829e-01,-3.344768171713249916e-01,-4.164853464026147534e-01
-3.344768171713249916e-01,-4.164853464026147534e-01,-3.407889424007556900e-01,-4.131026382667363772e-01
-3.407889424007556900e-01,-4.131026382667363772e-01,-3.394638308683273209e-01,-4.027000561941305179e-01
-3.394638308683273209e-01,-4.027000561941305179e-01,-3.402010739113124349e-01,-3.945199568626399089e-01
-3.402010739113124349e-01,-3.945199568626399089e-01,-3.254169559900028652e-01,-3.743236422377181349e-01
-3.254169559900028652e-01,-3.743236422377181349e-01,-3.088470996628579490e-01,-3.551346314168324358e-01
-3.088470996628579490e-01,-3.551346314168324358e-01,-2.962460819013306712e-01,-3.374692648418927687e-01
-2.962460819013306712e-01,-3.374692648418927687e-01,-2.935983301862936656e-01,-3.279963996880730925e-01
-2.935983301862936656e-01,-3.279963996880730925e-01,-2.886823182294399603e-01,-3.170210003591349968e-01
-2.886823182294399603e-01,-3.170210003591349968e-01,-2.929130900985080777e-01,-3.140516257923906540e-01
-2.929130900985080777e-01,-3.140516257923906540e-01,-3.143387299137196389e-01,-3.270812786219676194e-01
-3.143387299137196389e-01,-3.270812786219676194e-01,-2.994641643287679345e-01,-3.106968658848744402e-01
-2.994641643287679345e-01,-3.106968658848744402e-01,-3.051110286797190652e-01,-3.091798813250176137e-01
-3.051110286797190652e-01,-3.091798813250176137e-01,-3.183958102938420631e-01,-3.142411463769098079e-01
-3.183958102938420631e-01,-3.142411463769098079e-01,-3.009278550589838952e-01,-2.969769567938718713e-01
-3.009278550589838952e-01,-2.969769567938718713e-01,-2.990343182358729535e-01,-2.897288342021317464e-01
-2.990343182358729535e-01,-2.897288342021317464e-01,-3.061444230927017340e-01,-2.898887283463266740e-01
-3.061444230927017340e-01,-2.898887283463266740e-01,-3.063852787307084768e-01,-2.846658022581866065e-01
-3.063852787307084768e-01,-2.846658022581866065e-01,-3.132304561456409342e-01,-2.847137756474774628e-01
-3.132304561456409342e-01,-2.847137756474774628e-01,-3.045325772808532006e-01,-2.735648266887228397e-01
-3.045325772808532006e-01,-2.735648266887228397e-01,-2.892644291302258752e-01,-2.598221240699511991e-01
-2.892644291302258752e-01,-2.598221240699511991e-01,-2.840866733909428454e-01,-2.514663720897275523e-01
-2.840866733909428454e-01,-2.514663720897275523e-01,-2.735960709461350837e-01,-2.401751723478142142e-01
-2.735960709461350837e-01,-2.401751723478142142e-01,-2.663609117291801942e-01,-2.309754242935551094e-01
-2.663609117291801942e-01,-2.309754242935551094e-01,-2.567919673309128625e-01,-2.205982299026449378e-01
-2.567919673309128625e-01,-2.205982299026449378e-01,-2.521828218635982499e-01,-2.136253231605215464e-01
-2.521828218635982499e-01,-2.136253231605215464e-01,-2.568999166233890130e-01,-2.133391003277477771e-01
-2.568999166233890130e-01,-2.133391003277477771e-01,-2.588260926023516761e-01,-2.111144843326818732e-01
-2.588260926023516761e-01,-2.111144843326818732e-01,-2.569080282673955606e-01,-2.063948742782523715e-01
-2.569080282673955606e-01,-2.063948742782523715e-01,-2.568122969613472750e-01,-2.030151187906316934e-01
-2.568122969613472750e-01,-2.030151187906316934e-01,-2.420038140336501498e-01,-1.918882278031386890e-01
-2.420038140336501498e-01,-1.918882278031386890e-01,-2.358009738402688238e-01,-1.848685229725023083e-01
-2.358009738402688238e-01,-1.848685229725023083e-01,-2.287676579897709450e-01,-1.775407533442133756e-01
-2.287676579897709450e-01,-1.775407533442133756e-01,-2.200394178473282225e-01,-1.694453521246293282e-01
-2.200394178473282225e-01,-1.694453521246293282e-01,-2.152048890452868679e-01,-1.637894696355634283e-01
-2.152048890452868679e-01,-1.637894696355634283e-01,-2.046224421502088608e-01,-1.551798703376858768e-01
-2.046224421502088608e-01,-1.551798703376858768e-01,-2.039713933231512011e-01,-1.524221867870438618e-01
-2.039713933231512011e-01,-1.524221867870438618e-01,-1.965195840027973984e-01,-1.456965217376147426e-01
-1.965195840027973984e-01,-1.456965217376147426e-01,-2.034283664064205632e-01,-1.479664414066967915e-01
-2.034283664064205632e-01,-1.479664414066967915e-01,-2.090284860830537716e-01,-1.493452066472935880e-01
-2.090284860830537716e-01,-1.493452066472935880e-01,-2.148286863087535969e-01,-1.508487857877450766e-01
-2.148286863087535969e-01,-1.508487857877450766e-01,-2.161475086375615751e-01,-1.495565666985536335e-01
-2.161475086375615751e-01,-1.495565666985536335e-01,-2.084065430771711303e-01,-1.431322776808142683e-01
-2.084065430771711303e-01,-1.431322776808142683e-01,-2.111269403950387646e-01,-1.428321796183249781e-01
-2.111269403950387646e-01,-1.428321796183249781e-01,-2.003456606812176743e-01,-1.357703371926876901e-01
-2.003456606812176743e-01,-1.357703371926876901e-01,-1.931539678399841198e-01,-1.299567266126203935e-01
-1.931539678399841198e-01,-1.299567266126203935e-01,-1.915344555193135567e-01,-1.273322114759350976e-01
-1.915344555193135567e-01,-1.273322114759350976e-01,-1.907270858832526284e-01,-1.252270502997691604e-01
-1.907270858832526284e-01,-1.252270502997691604e-01,-1.807286639031270015e-01,-1.184687505917829953e-01
-1.807286639031270015e-01,-1.184687505917829953e-01,-1.731847513746672396e-01,-1.129107755595253199e-01
-1.731847513746672396e-01,-1.129107755595253199e-01,-1.685434639320144423e-01,-1.089356471492025358e-01
-1.685434639320144423e-01,-1.089356471492025358e-01,-1.668890947848898909e-01,-1.066748030134178071e-01
-1.668890947848898909e-01,-1.066748030134178071e-01,-1.752092846451160091e-01,-1.101562831111693452e-01
-1.752092846451160091e-01,-1.101562831111693452e-01,-1.723060810790729147e-01,-1.072887310267549160e-01
-1.723060810790729147e-01,-1.072887310267549160e-01,-1.633361523983993813e-01,-1.019340909828704705e-01
-1.633361523983993813e-01,-1.019340909828704705e-01,-1.557844549864412786e-01,-9.702272552416378593e-02
-1.557844549864412786e-01,-9.702272552416378593e-02,-1.547961830691603202e-01,-9.535028386698848890e-02
-1.547961830691603202e-01,-9.535028386698848890e-02,-1.494202797460091603e-01,-9.149462328539431644e-02
-1.494202797460091603e-01,-9.149462328539431644e-02,-1.431105523305281624e-01,-8.730783190833295293e-02
-1.431105523305281624e-01,-8.730783190833295293e-02,-1.443287809383088371e-01,-8.697994754144913743e-02
-1.443287809383088371e-01,-8.697994754144913743e-02,-1.374730155285873168e-01,-8.275304988057421984e-02
-1.374730155285873168e-01,-8.275304988057421984e-02,-1.419341680703048170e-01,-8.425528826005133920e-02
-1.419341680703048170e-01,-8.425528826005133920e-02,-1.390819262220040764e-01,-8.186755371064073639e-02
-1.390819262220040764e-01,-8.186755371064073639e-02,-1.429452509808774585e-01,-8.304137509028308717e-02
-1.429452509808774585e-01,-8.304137509028308717e-02,-1.458935848016074677e-01,-8.371991505548705137e-02
-1.458935848016074677e-01,-8.371991505548705137e-02,-1.408419348388652015e-01,-8.035738656285716652e-02
-1.408419348388652015e-01,-8.035738656285716652e-02,-1.377374971140742921e-01,-7.799169680587643427e-02
-1.377374971140742921e-01,-7.799169680587643427e-02,-1.349079031084964297e-01,-7.580568369795019634e-02
-1.349079031084964297e-01,-7.580568369795019634e-02,-1.289199570281913954e-01,-7.226562188150474630e-02
-1.289199570281913954e-01,-7.226562188150474630e-02,-1.302626648512408558e-01,-7.224850226982333645e-02
-1.302626648512408558e-01,-7.224850226982333645e-02,-1.281533815751965955e-01,-7.052214236502560296e-02
-1.281533815751965955e-01,-7.052214236502560296e-02,-1.263700932734968529e-01,-6.898831290624299339e-02
-1.263700932734968529e-01,-6.898831290624299339e-02,-1.261875611049771140e-01,-6.826879067029076320e-02
